2.597107,5.664719,61.738174,187.200000
2.595636,5.653316,61.751048,187.300000
2.594169,5.641935,61.763896,187.400000
2.592705,5.630576,61.776719,187.500000
2.591245,5.619239,61.789516,187.600000
2.589789,5.607924,61.802287,187.700000
2.588337,5.596631,61.815032,187.800000
2.586888,5.585360,61.827752,187.900000
2.585443,5.574111,61.840446,188.000000
2.584002,5.562884,61.853114,188.100000
2.582565,5.551678,61.865757,188.200000
2.581131,5.540495,61.878375,188.300000
2.579701,5.529333,61.890967,188.400000
2.578274,5.518192,61.903533,188.500000
2.576852,5.507074,61.916075,188.600000
2.575433,5.495977,61.928591,188.700000
2.574017,5.484901,61.941081,188.800000
2.572605,5.473848,61.953547,188.900000
2.571197,5.462815,61.965988,189.000000
2.569792,5.451804,61.978403,189.100000
2.568391,5.440815,61.990794,189.200000
2.566994,5.429847,62.003159,189.300000
2.565600,5.418900,62.015500,189.400000
2.564210,5.407975,62.027815,189.500000
2.562823,5.397071,62.040106,189.600000
2.561440,5.386188,62.052372,189.700000
2.560060,5.375326,62.064614,189.800000
2.558684,5.364485,62.076830,189.900000
2.557312,5.353666,62.089022,190.000000
2.555943,5.342868,62.101190,190.100000
2.554577,5.332090,62.113333,190.200000
2.553215,5.321334,62.125451,190.300000
2.551856,5.310599,62.137545,190.400000
2.550501,5.299884,62.149615,190.500000
2.549149,5.289191,62.161660,190.600000
2.547801,5.278518,62.173681,190.700000
2.546456,5.267867,62.185677,190.800000
2.545115,5.257236,62.197650,190.900000
2.543777,5.246625,62.209598,191.000000
2.542442,5.236036,62.221522,191.100000
2.541111,5.225467,62.233422,191.200000
2.539783,5.214919,62.245298,191.300000
2.538458,5.204391,62.257150,191.400000
2.537137,5.193884,62.268978,191.500000
2.535820,5.183398,62.280783,191.600000
2.534505,5.172932,62.292563,191.700000
2.533194,5.162486,62.304320,191.800000
2.531886,5.152061,62.316053,191.900000
2.530582,5.141656,62.327762,192.000000
2.529281,5.131272,62.339448,192.100000
2.527983,5.120908,62.351110,192.200000
2.526688,5.110564,62.362748,192.300000
2.525397,5.100240,62.374363,192.400000
2.524109,5.089937,62.385954,192.500000
2.522824,5.079653,62.397522,192.600000
2.521543,5.069390,62.409067,192.700000
2.520265,5.059147,62.420588,192.800000
2.518990,5.048924,62.432086,192.900000
2.517718,5.038721,62.443561,193.000000
2.516449,5.028538,62.455013,193.100000
2.515184,5.018375,62.466441,193.200000
2.513921,5.008232,62.477847,193.300000
2.512662,4.998108,62.489229,193.400000
2.511407,4.988005,62.500589,193.500000
2.510154,4.977921,62.511925,193.600000
2.508904,4.967857,62.523238,193.700000
2.507658,4.957813,62.534529,193.800000
2.506415,4.947789,62.545797,193.900000
2.505175,4.937784,62.557042,194.000000
2.503938,4.927799,62.568264,194.100000
2.502704,4.917833,62.579463,194.200000
2.501473,4.907887,62.590640,194.300000
2.500245,4.897960,62.601795,194.400000
2.499021,4.888053,62.612926,194.500000
2.497799,4.878165,62.624036,194.600000
2.496581,4.868297,62.635122,194.700000
2.495365,4.858448,62.646187,194.800000
2.494153,4.848619,62.657229,194.900000
2.492944,4.838808,62.668248,195.000000
2.491737,4.829017,62.679245,195.100000
2.490534,4.819246,62.690220,195.200000
2.489334,4.809493,62.701173,195.300000
2.488136,4.799760,62.712104,195.400000
2.486942,4.790045,62.723013,195.500000
2.485751,4.780350,62.733899,195.600000
2.484563,4.770674,62.744763,195.700000
2.483377,4.761017,62.755606,195.800000
2.482195,4.751379,62.766426,195.900000
2.481016,4.741759,62.777225,196.000000
2.479839,4.732159,62.788002,196.100000
2.478666,4.722578,62.798757,196.200000
2.477495,4.713015,62.809490,196.300000
2.476328,4.703471,62.820201,196.400000
2.475163,4.693946,62.830891,196.500000
2.474001,4.684440,62.841559,196.600000
2.472842,4.674953,62.852205,196.700000
2.471686,4.665484,62.862830,196.800000
2.470533,4.656034,62.873434,196.900000
2.469383,4.646602,62.884015,197.000000
2.468235,4.637189,62.894576,197.100000
2.467091,4.627794,62.905115,197.200000
2.465949,4.618418,62.915633,197.300000
2.464810,4.609061,62.926129,197.400000
2.463674,4.599722,62.936604,197.500000
2.462541,4.590401,62.947058,197.600000
2.461410,4.581099,62.957491,197.700000
2.460283,4.571815,62.967902,197.800000
2.459158,4.562549,62.978293,197.900000
2.458036,4.553302,62.988662,198.000000
2.456917,4.544073,62.999011,198.100000
2.455800,4.534862,63.009338,198.200000
2.454687,4.525669,63.019645,198.300000
2.453576,4.516494,63.029930,198.400000
2.452467,4.507337,63.040195,198.500000
2.451362,4.498199,63.050439,198.600000
2.450259,4.489078,63.060662,198.700000
2.449159,4.479976,63.070865,198.800000
2.448062,4.470891,63.081046,198.900000
2.446968,4.461825,63.091208,199.000000
2.445876,4.452776,63.101348,199.100000
2.444787,4.443745,63.111468,199.200000
2.443700,4.434732,63.121567,199.300000
2.442617,4.425737,63.131646,199.400000
2.441536,4.416759,63.141705,199.500000
2.440457,4.407800,63.151743,199.600000
2.439382,4.398858,63.161761,199.700000
2.438309,4.389933,63.171758,199.800000
2.437238,4.381027,63.181735,199.900000
2.436170,4.372137,63.191692,200.000000
2.435105,4.363266,63.201629,200.100000
2.434043,4.354412,63.211545,200.200000
2.432983,4.345575,63.221442,200.300000
2.431926,4.336756,63.231318,200.400000
2.430871,4.327955,63.241174,200.500000
2.429819,4.319171,63.251011,200.600000
2.428769,4.310404,63.260827,200.700000
2.427723,4.301654,63.270623,200.800000
2.426678,4.292922,63.280400,200.900000
2.425636,4.284207,63.290156,201.000000
2.424597,4.275510,63.299893,201.100000
2.423561,4.266829,63.309610,201.200000
2.422527,4.258166,63.319308,201.300000
2.421495,4.249520,63.328985,201.400000
2.420466,4.240891,63.338643,201.500000
2.419439,4.232279,63.348282,201.600000
2.418415,4.223684,63.357900,201.700000
2.417394,4.215106,63.367500,201.800000
2.416375,4.206545,63.377079,201.900000
2.415359,4.198002,63.386640,202.000000
2.414345,4.189475,63.396181,202.100000
2.413333,4.180965,63.405702,202.200000
2.412324,4.172471,63.415204,202.300000
2.411318,4.163995,63.424687,202.400000
2.410314,4.155536,63.434151,202.500000
2.409312,4.147093,63.443595,202.600000
2.408313,4.138667,63.453021,202.700000
2.407316,4.130257,63.462427,202.800000
2.406322,4.121865,63.471814,202.900000
2.405330,4.113489,63.481181,203.000000
2.404340,4.105129,63.490530,203.100000
2.403353,4.096786,63.499860,203.200000
2.402369,4.088460,63.509171,203.300000
2.401387,4.080150,63.518463,203.400000
2.400407,4.071857,63.527736,203.500000
2.399429,4.063580,63.536990,203.600000
2.398454,4.055320,63.546226,203.700000
2.397482,4.047076,63.555442,203.800000
2.396511,4.038848,63.564640,203.900000
2.395544,4.030637,63.573819,204.000000
2.394578,4.022442,63.582980,204.100000
2.393615,4.014263,63.592122,204.200000
2.392654,4.006101,63.601245,204.300000
2.391695,3.997955,63.610350,204.400000
2.390739,3.989825,63.619436,204.500000
2.389785,3.981711,63.628504,204.600000
2.388834,3.973613,63.637553,204.700000
2.387885,3.965531,63.646584,204.800000
2.386938,3.957465,63.655597,204.900000
2.385993,3.949416,63.664591,205.000000
2.385051,3.941382,63.673567,205.100000
2.384111,3.933365,63.682525,205.200000
2.383173,3.925363,63.691464,205.300000
2.382237,3.917377,63.700385,205.400000
2.381304,3.909407,63.709289,205.500000
2.380373,3.901453,63.718174,205.600000
2.379445,3.893515,63.727041,205.700000
2.378518,3.885592,63.735889,205.800000
2.377594,3.877686,63.744720,205.900000
2.376672,3.869795,63.753533,206.000000
2.375752,3.861919,63.762328,206.100000
2.374835,3.854060,63.771105,206.200000
2.373920,3.846216,63.779865,206.300000
2.373006,3.838388,63.788606,206.400000
2.372096,3.830575,63.797330,206.500000
2.371187,3.822778,63.806035,206.600000
2.370280,3.814996,63.814724,206.700000
2.369376,3.807230,63.823394,206.800000
2.368474,3.799479,63.832047,206.900000
2.367574,3.791744,63.840682,207.000000
2.366677,3.784024,63.849300,207.100000
2.365781,3.776319,63.857900,207.200000
2.364888,3.768630,63.866482,207.300000
2.363996,3.760956,63.875047,207.400000
2.363107,3.753298,63.883595,207.500000
2.362220,3.745655,63.892125,207.600000
2.361336,3.738027,63.900638,207.700000
2.360453,3.730414,63.909133,207.800000
2.359572,3.722816,63.917612,207.900000
2.358694,3.715234,63.926073,208.000000
2.357818,3.707666,63.934516,208.100000
2.356943,3.700114,63.942943,208.200000
2.356071,3.692577,63.951352,208.300000
2.355201,3.685054,63.959744,208.400000
2.354333,3.677547,63.968120,208.500000
2.353468,3.670055,63.976478,208.600000
2.352604,3.662578,63.984819,208.700000
2.351742,3.655115,63.993143,208.800000
2.350883,3.647668,64.001450,208.900000
2.350025,3.640235,64.009740,209.000000
2.349170,3.632817,64.018013,209.100000
2.348316,3.625414,64.026270,209.200000
2.347465,3.618026,64.034509,209.300000
2.346615,3.610653,64.042732,209.400000
2.345768,3.603294,64.050938,209.500000
2.344923,3.595950,64.059127,209.600000
2.344080,3.588620,64.067300,209.700000
2.343239,3.581306,64.075456,209.800000
2.342399,3.574005,64.083595,209.900000
2.341562,3.566720,64.091718,210.000000
2.340727,3.559449,64.099824,210.100000
2.339894,3.552192,64.107914,210.200000
2.339063,3.544950,64.115987,210.300000
2.338233,3.537723,64.124044,210.400000
2.337406,3.530510,64.132084,210.500000
2.336581,3.523311,64.140108,210.600000
2.335758,3.516127,64.148115,210.700000
2.334936,3.508957,64.156107,210.800000
2.334117,3.501801,64.164081,210.900000
2.333300,3.494660,64.172040,211.000000
2.332484,3.487533,64.179982,211.100000
2.331671,3.480420,64.187909,211.200000
2.330859,3.473322,64.195819,211.300000
2.330050,3.466238,64.203713,211.400000
2.329242,3.459167,64.211590,211.500000
2.328436,3.452111,64.219452,211.600000
2.327633,3.445069,64.227298,211.700000
2.326831,3.438042,64.235128,211.800000
2.326031,3.431028,64.242941,211.900000
2.325233,3.424028,64.250739,212.000000
2.324437,3.417042,64.258521,212.100000
2.323642,3.410071,64.266287,212.200000
2.322850,3.403113,64.274037,212.300000
2.322059,3.396169,64.281772,212.400000
2.321271,3.389239,64.289490,212.500000
2.320484,3.382323,64.297193,212.600000
2.319699,3.375421,64.304880,212.700000
2.318916,3.368532,64.312551,212.800000
2.318135,3.361658,64.320207,212.900000
2.317356,3.354797,64.327847,213.000000
2.316578,3.347950,64.335472,213.100000
2.315803,3.341116,64.343081,213.200000
2.315029,3.334297,64.350674,213.300000
2.314257,3.327491,64.358252,213.400000
2.313487,3.320698,64.365815,213.500000
2.312719,3.313919,64.373362,213.600000
2.311952,3.307154,64.380893,213.700000
2.311188,3.300403,64.388410,213.800000
2.310425,3.293664,64.395911,213.900000
2.309664,3.286940,64.403396,214.000000
2.308905,3.280229,64.410866,214.100000
2.308148,3.273531,64.418322,214.200000
2.307392,3.266847,64.425761,214.300000
2.306638,3.260176,64.433186,214.400000
2.305886,3.253518,64.440596,214.500000
2.305136,3.246874,64.447990,214.600000
2.304388,3.240243,64.455369,214.700000
2.303641,3.233626,64.462733,214.800000
2.302896,3.227022,64.470082,214.900000
2.302153,3.220431,64.477417,215.000000
2.301411,3.213853,64.484736,215.100000
2.300672,3.207288,64.492040,215.200000
2.299934,3.200737,64.499329,215.300000
2.299198,3.194199,64.506604,215.400000
2.298463,3.187674,64.513863,215.500000
2.297731,3.181161,64.521108,215.600000
2.297000,3.174663,64.528338,215.700000
2.296270,3.168177,64.535553,215.800000
2.295543,3.161704,64.542753,215.900000
2.294817,3.155244,64.549939,216.000000
2.294093,3.148797,64.557110,216.100000
2.293371,3.142363,64.564266,216.200000
2.292650,3.135942,64.571408,216.300000
2.291931,3.129534,64.578535,216.400000
2.291214,3.123138,64.585648,216.500000
2.290498,3.116756,64.592746,216.600000
2.289784,3.110386,64.599829,216.700000
2.289072,3.104029,64.606899,216.800000
2.288362,3.097685,64.613953,216.900000
2.287653,3.091354,64.620993,217.000000
2.286946,3.085035,64.628019,217.100000
2.286240,3.078729,64.635031,217.200000
2.285536,3.072436,64.642028,217.300000
2.284834,3.066156,64.649010,217.400000
2.284133,3.059888,64.655979,217.500000
2.283434,3.053632,64.662933,217.600000
2.282737,3.047389,64.669873,217.700000
2.282042,3.041159,64.676799,217.800000
2.281348,3.034941,64.683711,217.900000
2.280655,3.028736,64.690609,218.000000
2.279964,3.022543,64.697492,218.100000
2.279275,3.016363,64.704362,218.200000
2.278588,3.010195,64.711217,218.300000
2.277902,3.004040,64.718058,218.400000
2.277218,2.997897,64.724886,218.500000
2.276535,2.991766,64.731699,218.600000
2.275854,2.985648,64.738498,218.700000
2.275174,2.979542,64.745284,218.800000
2.274496,2.973448,64.752056,218.900000
2.273820,2.967366,64.758814,219.000000
2.273145,2.961297,64.765558,219.100000
2.272472,2.955240,64.772288,219.200000
2.271801,2.949195,64.779004,219.300000
2.271131,2.943162,64.785707,219.400000
2.270462,2.937142,64.792396,219.500000
2.269795,2.931133,64.799071,219.600000
2.269130,2.925137,64.805733,219.700000
2.268466,2.919153,64.812381,219.800000
2.267804,2.913180,64.819015,219.900000
2.267143,2.907220,64.825636,220.000000
2.266484,2.901272,64.832244,220.100000
2.265827,2.895336,64.838837,220.200000
2.265171,2.889412,64.845418,220.300000
2.264516,2.883499,64.851985,220.400000
2.263863,2.877599,64.858538,220.500000
2.263212,2.871710,64.865078,220.600000
2.262562,2.865834,64.871605,220.700000
2.261913,2.859969,64.878118,220.800000
2.261267,2.854116,64.884618,220.900000
2.260621,2.848274,64.891104,221.000000
2.259977,2.842445,64.897578,221.100000
2.259335,2.836627,64.904038,221.200000
2.258694,2.830821,64.910485,221.300000
2.258055,2.825027,64.916918,221.400000
2.257417,2.819244,64.923339,221.500000
2.256780,2.813473,64.929746,221.600000
2.256145,2.807714,64.936141,221.700000
2.255512,2.801966,64.942522,221.800000
2.254880,2.796230,64.948890,221.900000
2.254249,2.790506,64.955245,222.000000
2.253620,2.784793,64.961587,222.100000
2.252993,2.779091,64.967916,222.200000
2.252367,2.773401,64.974232,222.300000
2.251742,2.767723,64.980535,222.400000
2.251119,2.762056,64.986826,222.500000
2.250497,2.756400,64.993103,222.600000
2.249877,2.750756,64.999368,222.700000
2.249258,2.745123,65.005619,222.800000
2.248640,2.739501,65.011858,222.900000
2.248024,2.733891,65.018084,223.000000
2.247410,2.728293,65.024298,223.100000
2.246797,2.722705,65.030498,223.200000
2.246185,2.717129,65.036686,223.300000
2.245575,2.711564,65.042862,223.400000
2.244966,2.706010,65.049024,223.500000
2.244358,2.700468,65.055174,223.600000
2.243752,2.694936,65.061312,223.700000
2.243147,2.689416,65.067437,223.800000
2.242544,2.683907,65.073549,223.900000
2.241942,2.678409,65.079649,224.000000
2.241342,2.672922,65.085736,224.100000
2.240743,2.667447,65.091811,224.200000
2.240145,2.661982,65.097873,224.300000
2.239549,2.656528,65.103923,224.400000
2.238954,2.651086,65.109961,224.500000
2.238360,2.645654,65.115986,224.600000
2.237768,2.640233,65.121999,224.700000
2.237177,2.634824,65.127999,224.800000
2.236588,2.629425,65.133988,224.900000
2.236000,2.624037,65.139963,225.000000
2.235413,2.618660,65.145927,225.100000
2.234827,2.613294,65.151879,225.200000
2.234243,2.607939,65.157818,225.300000
2.233661,2.602594,65.163745,225.400000
2.233079,2.597260,65.169660,225.500000
2.232499,2.591938,65.175563,225.600000
2.231921,2.586626,65.181454,225.700000
2.231343,2.581324,65.187332,225.800000
2.230767,2.576033,65.193199,225.900000
2.230193,2.570753,65.199054,226.000000
2.229619,2.565484,65.204896,226.100000
2.229047,2.560226,65.210727,226.200000
2.228477,2.554978,65.216546,226.300000
2.227907,2.549740,65.222352,226.400000
2.227339,2.544513,65.228147,226.500000
2.226773,2.539297,65.233930,226.600000
2.226207,2.534091,65.239701,226.700000
2.225643,2.528896,65.245461,226.800000
2.225080,2.523712,65.251208,226.900000
2.224519,2.518537,65.256944,227.000000
2.223958,2.513374,65.262668,227.100000
2.223399,2.508221,65.268380,227.200000
2.222842,2.503078,65.274081,227.300000
2.222285,2.497945,65.279769,227.400000
2.221730,2.492823,65.285447,227.500000
2.221176,2.487712,65.291112,227.600000
2.220624,2.482610,65.296766,227.700000
2.220073,2.477519,65.302408,227.800000
2.219522,2.472439,65.308039,227.900000
2.218974,2.467368,65.313658,228.000000
2.218426,2.462308,65.319266,228.100000
2.217880,2.457258,65.324862,228.200000
2.217335,2.452218,65.330447,228.300000
2.216791,2.447189,65.336020,228.400000
2.216249,2.442170,65.341582,228.500000
2.215708,2.437160,65.347132,228.600000
2.215168,2.432161,65.352671,228.700000
2.214629,2.427173,65.358199,228.800000
2.214091,2.422194,65.363715,228.900000
2.213555,2.417225,65.369220,229.000000
2.213020,2.412266,65.374714,229.100000
2.212486,2.407318,65.380196,229.200000
2.211953,2.402379,65.385667,229.300000
2.211422,2.397451,65.391127,229.400000
2.210892,2.392532,65.396576,229.500000
2.210363,2.387624,65.402014,229.600000
2.209835,2.382725,65.407440,229.700000
2.209309,2.377836,65.412855,229.800000
2.208783,2.372957,65.418259,229.900000
2.208259,2.368088,65.423653,230.000000
2.207736,2.363229,65.429035,230.100000
2.207214,2.358380,65.434405,230.200000
2.206694,2.353541,65.439765,230.300000
2.206175,2.348711,65.445114,230.400000
2.205656,2.343891,65.450452,230.500000
2.205139,2.339081,65.455779,230.600000
2.204624,2.334281,65.461096,230.700000
2.204109,2.329490,65.466401,230.800000
2.203596,2.324710,65.471695,230.900000
2.203083,2.319938,65.476978,231.000000
2.202572,2.315177,65.482251,231.100000
2.202062,2.310425,65.487513,231.200000
2.201553,2.305683,65.492764,231.300000
2.201046,2.300950,65.498004,231.400000
2.200539,2.296227,65.503233,231.500000
